product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Lốc 4 hộp sữa lúa mạch cacao NUVI có thạch 170ml,Gói 4,28300.0,33500.0,https://winmart.vn/products/nuvi-sua-lua-mach-cacao-co-thach-170ml--s10194701?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua ăn vị mật ong Farmers Union Greek Style Lốc 2 hộp x 140g,Gói 2,75300.0,90000.0,https://winmart.vn/products/greek-sua-chua-an-mat-ong-140g--s10623202?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa chua tươi nguyên chất Farmers Union Greek Style Lốc 2 hộp x 140g,Gói 2,75300.0,90000.0,https://winmart.vn/products/greek-sua-chua-an-nguyen-chat-140g--s10623201?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Vỉ 4 hộp váng sữa Monte sô cô la 55g,Gói 4,61800.0,72900.0,https://winmart.vn/products/zott-vang-sua-monte-socola-55g4--s10005297?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp váng sữa vị hạt dẻ Hoff 55g,Gói 4,55200.0,64900.0,https://winmart.vn/products/hoff-vang-sua-vi-hat-de-55g--s10005358?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Thức uống lúa mạch vị sô cô la Ovaltine lốc 4 hộp x 180ml,Gói 4,29900.0,35000.0,https://winmart.vn/products/ovaltine-sua-l.mach-socola-x2canxi-180ml--s10010599?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa dinh dưỡng Nutifood Varna Comlete 237ml,Chai,31700.0,37200.0,https://winmart.vn/products/nutifood-sua-dd-varna-comlete-237ml--s10196209?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp thức uống trái cây tươi vị nho 180ml,Gói 4,23700.0,28000.0,https://winmart.vn/products/nuvi-thuc-uong-tc-tuoi-vi-nho-180ml--s10266284?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai ăn vị dâu mâm xôi Kidsmix vỉ 4 hộp x 50g,Gói 4,49300.0,57000.0,https://winmart.vn/products/kidsmix-pho-mai-an-vi-dau-mam-xoi-50g--s10005347?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Phô mai ăn vị dâu chuối Kidsmix vỉ 4 hộp x 50g,Gói 4,49300.0,57000.0,https://winmart.vn/products/kidsmix-pho-mai-an-vi-dau-chuoi-50g--s10005349?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
